State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,pollutant_clean
19,113,33,44201,1,42.281013,-91.526879,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRAVIOLET RADIATION ABSORBTN,2000,Parts per million,No Events,4264,84,Y,179,214,0,872,0.0,0.0,Certified,0,0.047045,0.014711,0.096,2000-04-30 16:00,0.083,2000-06-09 12:00,0.083,2000-08-31 15:00,0.081,2000-04-28 15:00,,,,,0.083,0.081,0.075,0.066,0.056,0.045,0.029,COGGON ELEMENTARY SCHOOL BLDG. NORTHERN LIMITS OF LINN COUNTY,"408 E. LINN ST. COGGON, IOWA",Iowa,Linn,Coggon,"Cedar Rapids, IA",2022-01-30,Ozone
19,113,34,42401,1,41.971112,-91.645457,WGS84,SO2,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,AUTOMATED ANALYZER - ULTRAVIOLET FLUORESCENCE,2000,Parts per billion,No Events,2167,25,N,91,366,0,17,0.0,,Certified,0,1.615385,6.63956,45.0,2000-03-26 14:00,38.0,2000-03-07 14:00,17.0,2000-03-08 17:00,16.0,2000-02-26 13:00,,,,,45.0,38.0,10.0,2.0,0.0,0.0,0.0,TRAILER IN OPEN LOT ACROSS FROM CARGILL SE,1801 15TH AVE. SE,Iowa,Linn,Cedar Rapids,"Cedar Rapids, IA",2021-11-09,SO2
19,113,36,88101,1,41.97028,-91.620178,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,118,97,Y,118,122,0,7,0.0,0.0,Uncertified (past due),0,10.831356,6.88059,36.8,2000-11-26 00:00,32.3,2000-08-31 00:00,27.6,2000-02-15 00:00,27.5,2000-07-08 00:00,,,,,32.3,27.6,24.5,21.7,13.6,9.1,4.0,ON ROOF OF MONROE ELEMENTARY SCHOOL,3200 PIONEER AVE SE,Iowa,Linn,Cedar Rapids,"Cedar Rapids, IA",2021-11-09,PM2.5
19,113,37,81102,1,42.00508,-91.6793,WGS84,PM10,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-SA/GMW-321-B - GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,104,85,N,104,122,0,8,0.0,0.0,Certified,0,24.557692,11.604173,60.0,2000-08-31 00:00,53.0,2000-08-22 00:00,51.0,2000-07-08 00:00,49.0,2000-10-21 00:00,,,,,53.0,51.0,47.0,40.0,31.0,23.0,10.0,ARMY RESERVE CENTER ROOF- CORE MONITORING SITE,1599 WENIG RD NE,Iowa,Linn,Cedar Rapids,"Cedar Rapids, IA",2021-11-09,PM10
19,113,37,88101,1,42.00508,-91.6793,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,327,89,Y,327,366,0,39,0.0,0.0,Uncertified (past due),0,10.755657,6.714549,35.8,2000-08-30 00:00,33.7,2000-08-31 00:00,32.3,2000-09-01 00:00,30.9,2000-02-08 00:00,,,,,30.9,28.3,24.9,20.8,14.2,9.1,3.8,ARMY RESERVE CENTER ROOF- CORE MONITORING SITE,1599 WENIG RD NE,Iowa,Linn,Cedar Rapids,"Cedar Rapids, IA",2021-11-09,PM2.5
19,113,38,42401,1,41.941114,-91.634067,WGS84,SO2,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,AUTOMATED ANALYZER - ULTRAVIOLET FLUORESCENCE,2000,Parts per billion,No Events,8679,99,Y,364,366,0,105,10.0,,Certified,0,8.543956,17.491304,97.0,2000-12-16 18:00,96.0,2000-06-22 10:00,90.0,2000-05-13 02:00,87.0,2000-01-11 05:00,,,,,87.0,78.0,55.0,17.0,6.0,3.0,0.0,BY CELLULAR TOWER TOP OF HILL,ELY RD SW CEDAR RAPIDS,Iowa,Linn,Cedar Rapids,"Cedar Rapids, IA",2021-11-09,SO2
19,113,39,42401,1,41.93417,-91.682679,WGS84,SO2,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,AUTOMATED ANALYZER - ULTRAVIOLET FLUORESCENCE,2000,Parts per billion,No Events,5068,58,N,213,366,0,68,0.0,,Certified,0,6.779343,8.002544,53.0,2000-06-21 20:00,40.0,2000-09-19 11:00,36.0,2000-08-16 07:00,31.0,2000-10-16 12:00,,,,,36.0,29.0,24.0,17.0,8.0,4.0,0.0,HAWKEYE DOWNS SOUTHWEST CORNER,4400 6TH ST SW,Iowa,Linn,Cedar Rapids,"Cedar Rapids, IA",2021-11-09,SO2
19,125,11,85101,1,41.397778,-92.9125,WGS84,PM10,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,7169,98,Y,303,306,0,151,,,Certification not required,0,35.325847,34.303287,683.0,2000-03-08 13:00,475.0,2000-03-08 12:00,440.0,2000-03-08 14:00,426.0,2000-05-30 17:00,,,,,177.0,136.0,90.0,67.0,44.0,27.0,9.0,INDUSTRY IN COMMERCIAL AREA AT CORNER OF OSKALOOSA ST AND E.2ND,"EAST 2ND ST AND OSKALOOSA ST PELLA,IA",Iowa,Marion,Pella,"Pella, IA",2020-05-21,PM10
19,139,15,81102,1,41.400968,-91.067957,WGS84,PM10,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,104,97,Y,104,107,0,3,0.0,0.0,Certified,0,25.067308,12.744132,62.0,2000-03-31 00:00,61.0,2000-08-25 00:00,60.0,2000-10-21 00:00,53.0,2000-08-28 00:00,,,,,61.0,60.0,47.0,41.0,34.0,23.0,10.0,MUSCATINE HS - East Campus School Roof,1409 WISCONSIN,Iowa,Muscatine,Muscatine,"Muscatine, IA",2021-11-09,PM10
19,139,15,88101,1,41.400968,-91.067957,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,90,74,N,90,122,0,4,0.0,0.0,Uncertified (past due),0,11.836667,7.826941,35.7,2000-11-26 00:00,35.2,2000-08-31 00:00,31.3,2000-07-08 00:00,28.9,2000-05-17 00:00,,,,,35.7,35.2,28.0,24.5,15.4,9.0,4.0,MUSCATINE HS - East Campus School Roof,1409 WISCONSIN,Iowa,Muscatine,Muscatine,"Muscatine, IA",2021-11-09,PM2.5
19,139,16,42401,1,41.419429,-91.070975,WGS84,SO2,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2000,Parts per billion,No Events,8662,99,Y,364,366,0,122,22.0,,Certified,0,20.036813,37.526771,399.3,2000-02-28 20:00,253.3,2000-02-29 00:00,176.4,2000-06-19 22:00,172.0,2000-02-26 06:00,,,,,172.0,129.9,86.7,49.2,23.2,5.8,0.9,"MUSCATINE, GREENWOOD CEMETARY",FLETCHER ST. & KIMBLE ST.,Iowa,Muscatine,Muscatine,"Muscatine, IA",2021-11-09,SO2
19,139,16,88101,1,41.419429,-91.070975,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,31,25,N,31,122,0,0,0.0,0.0,Uncertified (past due),0,13.306452,7.065028,26.9,2000-01-31 00:00,26.8,2000-02-15 00:00,22.6,2000-02-09 00:00,21.5,2000-03-22 00:00,,,,,26.9,26.9,26.8,21.5,19.5,12.3,4.3,"MUSCATINE, GREENWOOD CEMETARY",FLETCHER ST. & KIMBLE ST.,Iowa,Muscatine,Muscatine,"Muscatine, IA",2021-11-09,PM2.5
19,139,17,42401,1,41.387969,-91.054504,WGS84,SO2,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2000,Parts per billion,No Events,8692,99,Y,366,366,0,92,10.0,,Uncertified (past due),0,12.966667,21.473309,211.9,2000-03-15 22:00,136.9,2000-03-30 09:00,102.7,2000-05-09 17:00,94.1,2000-04-07 21:00,,,,,94.1,84.5,51.9,34.5,12.6,4.8,0.8,,2200 STEWARD ROAD,Iowa,Muscatine,Muscatine,"Muscatine, IA",2021-11-09,SO2
19,139,20,42401,1,41.4069,-91.0616,WGS84,SO2,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2000,Parts per billion,No Events,8664,99,Y,364,366,0,120,73.0,,Uncertified (past due),0,41.342582,64.595495,400.4,2000-05-31 10:00,295.8,2000-06-20 07:00,291.0,2000-06-15 21:00,276.3,2000-05-07 21:00,,,,,276.3,252.2,195.5,137.7,53.5,9.7,1.0,"MUSCATINE, MUSSER PARK",OREGON ST. & EARL AVE.,Iowa,Muscatine,Muscatine,"Muscatine, IA",2021-11-09,SO2
19,139,20,81102,1,41.4069,-91.0616,WGS84,PM10,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,6531,74,N,272,366,0,69,,,Certified,0,29.155566,28.834735,714.0,2000-11-24 15:00,598.0,2000-11-24 14:00,482.0,2000-11-28 16:00,455.0,2000-04-05 18:00,,,,,117.0,102.0,77.0,59.0,37.0,22.0,8.0,"MUSCATINE, MUSSER PARK",OREGON ST. & EARL AVE.,Iowa,Muscatine,Muscatine,"Muscatine, IA",2021-11-09,PM10
19,139,20,88501,3,41.4069,-91.0616,WGS84,PM2.5,1 HOUR,,Observed Values,AUTOMATED WINS 2.5UM IMPACTOR - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,2138,98,Y,89,91,0,38,,,Certification not required,0,10.687605,6.740535,82.6,2000-02-09 11:00,60.8,2000-03-06 17:00,56.8,2000-03-08 11:00,51.3,2000-03-24 09:00,,,,,37.3,29.1,22.3,18.8,13.3,8.8,4.6,"MUSCATINE, MUSSER PARK",OREGON ST. & EARL AVE.,Iowa,Muscatine,Muscatine,"Muscatine, IA",2020-05-21,PM2.5
19,147,1002,44201,1,43.123704,-94.693518,NAD83,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2000,Parts per million,No Events,4867,94,Y,201,214,0,269,0.0,0.0,Certified,0,0.051229,0.012542,0.084,2000-06-08 14:00,0.079,2000-09-13 16:00,0.079,2000-09-30 16:00,0.078,2000-04-30 16:00,,,,,0.079,0.077,0.071,0.065,0.06,0.052,0.035,"EMMETSBURG, IOWA LAKES COMMUNITY COLL.",IOWA LAKES COMMUNITY COLLEGE,Iowa,Palo Alto,Emmetsburg,,2022-01-30,Ozone
19,147,1002,81102,1,43.123704,-94.693518,NAD83,PM10,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,733,8,N,30,366,0,11,,,Certified,0,10.854025,6.041227,42.0,2000-12-22 13:00,41.0,2000-12-27 10:00,34.0,2000-12-27 09:00,34.0,2000-12-27 14:00,,,,,29.0,27.0,23.0,19.0,14.0,9.0,5.0,"EMMETSBURG, IOWA LAKES COMMUNITY COLL.",IOWA LAKES COMMUNITY COLLEGE,Iowa,Palo Alto,Emmetsburg,,2021-11-09,PM10
19,147,1002,88501,3,43.123704,-94.693518,NAD83,PM2.5,1 HOUR,,Observed Values,Multiple Methods Used,2000,Micrograms/cubic meter (LC),No Events,8237,94,Y,345,366,0,547,,,Certification not required,0,8.595945,5.171672,46.9,2000-08-27 21:00,46.3,2000-08-27 18:00,45.1,2000-08-27 20:00,45.0,2000-08-27 22:00,,,,,24.9,22.1,18.9,15.6,11.0,7.3,3.5,"EMMETSBURG, IOWA LAKES COMMUNITY COLL.",IOWA LAKES COMMUNITY COLLEGE,Iowa,Palo Alto,Emmetsburg,,2020-05-21,PM2.5
19,153,26,81102,3,41.684155,-93.791057,WGS84,PM10,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-SA/GMW-321-B - GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,54,89,N,54,61,0,7,0.0,0.0,Certified,0,23.5,10.324453,51.0,2000-03-31 00:00,46.0,2000-03-07 00:00,44.0,2000-08-28 00:00,43.0,2000-05-06 00:00,,,,,51.0,46.0,44.0,35.0,30.0,23.0,11.0,,"MAIN & S. 5TH ST,DALLAS-GRIMES ELEM SCH",Iowa,Polk,nan,"Des Moines-West Des Moines, IA",2021-11-09,PM10
19,153,52,42101,1,41.584156,-93.641886,WGS84,CO,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2000,Parts per million,No Events,8647,98,Y,364,366,0,97,0.0,0.0,Certified,0,0.699699,0.425364,4.2,2000-11-24 19:00,4.1,2000-11-24 20:00,3.7,2000-11-24 21:00,3.7,2000-11-24 23:00,,,,,2.1,1.8,1.4,1.2,0.9,0.7,0.2,,"TECH HIGH SCHOOL, 19TH & GRAND",Iowa,Polk,Des Moines,"Des Moines-West Des Moines, IA",2021-11-09,CO
19,153,58,44201,1,41.607767,-93.57216,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2000,Parts per million,No Events,4686,92,Y,197,214,0,450,0.0,0.0,Certified,0,0.040107,0.012872,0.072,2000-09-02 15:00,0.071,2000-06-08 21:00,0.07,2000-09-30 16:00,0.069,2000-10-01 17:00,,,,,0.071,0.069,0.063,0.056,0.049,0.04,0.022,,"PHILLIPS SCHOOL , 1701 LAY ST",Iowa,Polk,Des Moines,"Des Moines-West Des Moines, IA",2022-01-30,Ozone
19,153,59,81102,3,41.583183,-93.58385,WGS84,PM10,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,7763,100,Y,57,61,0,583,,,Certified,0,30.153678,27.170584,581.0,2000-03-08 11:00,560.0,2000-03-08 12:00,414.0,2000-03-08 10:00,337.0,2000-04-05 16:00,,,,,126.0,101.0,76.0,56.0,38.0,24.0,9.0,,"SE 18TH AND SCOTT, NATIONAL BY-PRODUCTS",Iowa,Polk,Des Moines,"Des Moines-West Des Moines, IA",2021-11-09,PM10
19,153,59,88101,1,41.583183,-93.58385,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,104,85,Y,104,122,0,18,0.0,0.0,Uncertified (past due),0,10.786538,6.844203,37.9,2000-11-26 00:00,32.5,2000-12-14 00:00,28.0,2000-02-15 00:00,27.7,2000-08-28 00:00,,,,,32.5,28.0,25.2,21.5,13.5,8.3,4.3,,"SE 18TH AND SCOTT, NATIONAL BY-PRODUCTS",Iowa,Polk,Des Moines,"Des Moines-West Des Moines, IA",2021-11-09,PM2.5
19,153,61,42101,1,41.622767,-93.657997,WGS84,CO,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2000,Parts per million,No Events,8550,97,Y,362,366,0,234,0.0,0.0,Certified,0,0.83993,0.302361,3.5,2000-02-05 23:00,3.3,2000-02-05 21:00,3.3,2000-02-05 22:00,2.9,2000-10-18 07:00,,,,,1.8,1.7,1.4,1.2,1.0,0.8,0.5,,"2916 30TH ST. NW, EASTER SEAL",Iowa,Polk,Des Moines,"Des Moines-West Des Moines, IA",2021-11-09,CO
19,153,62,42101,1,41.673321,-93.698277,WGS84,CO,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2000,Parts per million,No Events,8638,98,Y,365,366,0,146,0.0,0.0,Certified,0,0.56968,0.477032,18.4,2000-12-22 15:00,16.5,2000-12-22 16:00,16.3,2000-12-23 21:00,10.7,2000-12-23 22:00,,,,,1.9,1.4,1.0,0.8,0.6,0.5,0.3,"CARBON MONOXIDE, TECO, JOHNSTON FIRESTATION","6011 NW 62ND AVE., JOHNSTON",Iowa,Polk,Johnston,"Des Moines-West Des Moines, IA",2021-11-09,CO
19,153,2001,81102,2,41.583878,-93.627996,WGS84,PM10,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-SA/GMW-321-B - GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,49,80,N,49,61,0,12,0.0,0.0,Certified,0,26.938776,11.927573,61.0,2000-08-28 00:00,52.0,2000-11-20 00:00,51.0,2000-10-21 00:00,49.0,2000-09-27 00:00,,,,,61.0,61.0,51.0,44.0,32.0,25.0,11.0,,"9TH & MULBERRY , FIRE STATION #1",Iowa,Polk,Des Moines,"Des Moines-West Des Moines, IA",2021-11-09,PM10
19,153,2510,88101,1,41.603517,-93.7479,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,115,94,Y,115,122,0,7,0.0,0.0,Uncertified (past due),0,10.10087,6.42463,28.2,2000-08-28 00:00,27.5,2000-12-14 00:00,27.3,2000-02-15 00:00,25.1,2000-01-31 00:00,,,,,27.5,27.3,24.7,21.3,13.8,8.1,3.7,"INDIAN HILLS JR HIGH, CLIVE IA, FRM R&P SEQ. SAMPLER (1),ROOF","9401 INDIAN HILLS DRIVE, CLIVE 50325",Iowa,Polk,Clive,"Des Moines-West Des Moines, IA",2023-02-23,PM2.5
19,153,2520,88101,1,41.664711,-93.614385,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,352,97,Y,352,363,0,9,0.0,0.0,Uncertified (past due),0,10.522727,6.301607,35.8,2000-11-24 00:00,35.4,2000-08-27 00:00,32.3,2000-02-10 00:00,28.9,2000-11-25 00:00,,,,,28.9,27.2,24.4,19.4,13.7,9.1,4.1,"R&P SEQ. SAMPLER, CO-LOCATED, CORE SAMPLER, ROOF TOP, SLAMS","5817 NE 3RD STREET, SAYLOR TWP 50313",Iowa,Polk,Des Moines,"Des Moines-West Des Moines, IA",2021-11-09,PM2.5
19,155,9,81102,1,41.264171,-95.896124,WGS84,PM10,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,1,0.0,0.0,Certified,0,22.383333,8.970935,50.0,2000-08-28 00:00,39.0,2000-08-16 00:00,37.0,2000-08-22 00:00,36.0,2000-09-15 00:00,,,,,50.0,39.0,37.0,35.0,28.0,23.0,11.0,"COUNCIL BLUFFS, FRANKLIN SCH.",3130 C AVE. COUNCIL BLUFFS,Iowa,Pottawattamie,Council Bluffs,"Omaha-Council Bluffs, NE-IA",2021-11-09,PM10
19,155,9,88101,1,41.264171,-95.896124,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,116,95,Y,116,122,0,6,0.0,0.0,Uncertified (past due),0,9.825862,6.017541,32.4,2000-11-23 00:00,30.0,2000-12-14 00:00,27.3,2000-01-31 00:00,24.4,2000-08-28 00:00,,,,,30.0,27.3,21.5,17.6,12.8,8.7,3.5,"COUNCIL BLUFFS, FRANKLIN SCH.",3130 C AVE. COUNCIL BLUFFS,Iowa,Pottawattamie,Council Bluffs,"Omaha-Council Bluffs, NE-IA",2021-11-09,PM2.5
19,163,13,81102,1,41.516421,-90.619027,WGS84,PM10,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,8497,97,Y,355,366,0,287,,,Certified,0,30.658232,34.755921,687.0,2000-03-27 15:00,485.0,2000-04-05 19:00,421.0,2000-03-09 08:00,420.0,2000-11-02 13:00,,,,,184.0,131.0,81.0,57.0,36.0,22.0,8.0,"DAVENPORT, WORLD OF OZ",405 S. FARRAGUT DAVENPORT,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,PM10
19,163,13,88501,3,41.516421,-90.619027,WGS84,PM2.5,1 HOUR,,Observed Values,Multiple Methods Used,2000,Micrograms/cubic meter (LC),No Events,8624,98,Y,360,366,0,160,,,Certification not required,0,13.969179,12.453659,243.5,2000-03-27 08:00,233.9,2000-03-09 08:00,212.1,2000-03-27 07:00,202.5,2000-03-27 10:00,,,,,60.7,47.4,32.0,25.5,17.0,10.9,4.9,"DAVENPORT, WORLD OF OZ",405 S. FARRAGUT DAVENPORT,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2020-05-21,PM2.5
19,163,14,42602,1,41.699174,-90.521944,WGS84,NO2,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,2000,Parts per billion,No Events,2885,33,N,121,366,0,67,0.0,,Uncertified (past due),0,13.359504,7.490556,42.4,2000-10-17 22:00,41.6,2000-10-10 20:00,35.7,2000-10-18 00:00,31.8,2000-09-18 00:00,,,,,41.6,35.7,25.7,23.5,18.1,11.2,6.1,SCOTT COUNTY PARK,SCOTT COUNTY PARK,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,NO2
19,163,14,44201,1,41.699174,-90.521944,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2000,Parts per million,No Events,5094,100,Y,213,214,0,42,0.0,0.0,Certified,0,0.05192,0.013647,0.092,2000-08-31 14:00,0.088,2000-09-01 12:00,0.082,2000-06-08 12:00,0.081,2000-06-01 15:00,,,,,0.082,0.079,0.073,0.069,0.061,0.053,0.034,SCOTT COUNTY PARK,SCOTT COUNTY PARK,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2022-01-30,Ozone
19,163,15,42401,1,41.530011,-90.587611,WGS84,SO2,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2000,Parts per billion,No Events,8703,99,Y,366,366,0,81,0.0,,Certified,0,9.389617,9.623123,53.0,2000-06-08 18:00,48.0,2000-02-22 07:00,47.3,2000-03-06 23:00,46.4,2000-03-07 00:00,,,,,46.4,39.9,27.5,21.3,13.9,5.8,1.0,"DAVENPORT, JEFFERSON SCH.",10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,SO2
19,163,15,81102,1,41.530011,-90.587611,WGS84,PM10,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,8733,99,Y,364,366,0,51,,,Certified,0,20.202107,15.13942,343.0,2000-04-05 19:00,304.0,2000-04-05 23:00,266.0,2000-04-05 20:00,254.0,2000-04-05 22:00,,,,,63.0,55.0,46.0,39.0,27.0,16.0,7.0,"DAVENPORT, JEFFERSON SCH.",10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,PM10
19,163,15,88101,1,41.530011,-90.587611,WGS84,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,361,99,Y,361,366,0,5,0.0,0.0,Uncertified (past due),0,12.740443,7.295449,42.2,2000-10-23 00:00,41.9,2000-08-30 00:00,37.7,2000-02-08 00:00,34.5,2000-02-10 00:00,,,,,34.5,30.3,25.8,23.2,16.9,11.2,4.8,"DAVENPORT, JEFFERSON SCH.",10TH ST. & VINE ST. DAVENPORT,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,PM2.5
19,163,17,81102,1,41.467236,-90.688451,WGS84,PM10,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,8212,93,Y,340,366,0,572,,,Certified,0,40.123965,38.338914,534.0,2000-04-05 19:00,468.0,2000-04-05 10:00,444.0,2000-03-08 15:00,434.0,2000-04-05 18:00,,,,,179.0,146.0,112.0,84.0,51.0,28.0,10.0,"BUFFALO, LW MINING",11100 110TH AVE. DAVENPORT,Iowa,Scott,Buffalo,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,PM10
19,163,17,88501,3,41.467236,-90.688451,WGS84,PM2.5,1 HOUR,,Observed Values,Multiple Methods Used,2000,Micrograms/cubic meter (LC),No Events,8118,92,Y,335,366,0,666,,,Certification not required,0,14.004595,8.853323,82.9,2000-05-23 17:00,74.7,2000-05-23 15:00,73.7,2000-05-22 16:00,72.9,2000-05-23 16:00,,,,,41.7,37.5,31.6,26.3,18.3,11.5,5.2,"BUFFALO, LW MINING",11100 110TH AVE. DAVENPORT,Iowa,Scott,Buffalo,"Davenport-Moline-Rock Island, IA-IL",2020-05-21,PM2.5
19,163,18,81102,1,41.550005,-90.600115,NAD83,PM10,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2000,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,4,0.0,0.0,Certified,0,23.655172,10.782624,57.0,2000-03-31 00:00,47.0,2000-05-24 00:00,45.0,2000-10-21 00:00,44.0,2000-10-09 00:00,,,,,57.0,47.0,45.0,38.0,31.0,22.0,11.0,"DAVENPORT, ADAMS SCH.",3029 N DIVISION ST. DAVENPORT,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,PM10
19,163,18,88101,1,41.550005,-90.600115,NAD83,PM2.5,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2000,Micrograms/cubic meter (LC),No Events,123,100,Y,122,122,0,3,0.0,0.0,Uncertified (past due),0,12.018699,7.192156,35.2,2000-11-26 00:00,33.7,2000-08-31 00:00,29.2,2000-07-08 00:00,29.1,2000-08-22 00:00,,,,,33.7,29.2,25.2,23.2,16.4,10.3,4.3,"DAVENPORT, ADAMS SCH.",3029 N DIVISION ST. DAVENPORT,Iowa,Scott,Davenport,"Davenport-Moline-Rock Island, IA-IL",2021-11-09,PM2.5
